date,open,high,low,close,volume
2022-05-23 15:54:00+00:00,259.7250061035156,259.7749938964844,259.6050109863281,259.6900939941406,39404.0
2022-05-23 15:55:00+00:00,259.7300109863281,259.80999755859375,259.6499938964844,259.7439880371094,35111.0
2022-05-23 15:56:00+00:00,259.7799987792969,259.8901062011719,259.6300048828125,259.70001220703125,38263.0
2022-05-23 15:57:00+00:00,259.7250061035156,260.0470886230469,259.70001220703125,260.01580810546875,35117.0
2022-05-23 15:58:00+00:00,260.0199890136719,260.2799987792969,259.9949951171875,260.1499938964844,41910.0
2022-05-23 15:59:00+00:00,260.1499938964844,260.1700134277344,259.97869873046875,260.0799865722656,39745.0
2022-05-23 16:00:00+00:00,260.1099853515625,260.4100036621094,259.9549865722656,260.3164978027344,98595.0
2022-05-23 16:01:00+00:00,260.29998779296875,260.7699890136719,260.29998779296875,260.7699890136719,107737.0
2022-05-23 16:02:00+00:00,260.760009765625,260.95001220703125,260.5899963378906,260.8299865722656,87918.0
2022-05-23 16:03:00+00:00,260.7900085449219,261.3009948730469,260.7200012207031,261.3009948730469,118650.0
2022-05-23 16:04:00+00:00,261.2900085449219,261.3500061035156,260.9700012207031,261.2890930175781,68980.0
2022-05-23 16:05:00+00:00,261.2699890136719,261.3699951171875,261.2200012207031,261.3299865722656,54076.0
2022-05-23 16:06:00+00:00,261.3699951171875,261.4200134277344,261.20001220703125,261.3475036621094,78075.0
2022-05-23 16:07:00+00:00,261.3399963378906,261.45001220703125,261.29998779296875,261.3597106933594,46880.0
2022-05-23 16:08:00+00:00,261.3800048828125,261.5,261.27508544921875,261.4200134277344,76623.0
2022-05-23 16:09:00+00:00,261.3800048828125,261.44000244140625,261.25,261.42999267578125,64672.0
2022-05-23 16:10:00+00:00,261.4200134277344,261.44000244140625,261.20001220703125,261.2799987792969,45280.0
2022-05-23 16:11:00+00:00,261.2799987792969,261.3500061035156,261.1400146484375,261.19500732421875,55035.0
2022-05-23 16:12:00+00:00,261.2099914550781,261.3299865722656,261.19000244140625,261.2300109863281,38791.0
2022-05-23 16:13:00+00:00,261.2149963378906,261.24371337890625,261.0299987792969,261.14068603515625,38592.0
2022-05-23 16:14:00+00:00,261.1700134277344,261.19000244140625,260.9700012207031,261.0299987792969,40880.0
2022-05-23 16:15:00+00:00,261.0299987792969,261.3599853515625,261.0299987792969,261.3599853515625,46877.0
2022-05-23 16:16:00+00:00,261.3500061035156,261.3796081542969,260.95001220703125,261.0899963378906,46551.0
2022-05-23 16:17:00+00:00,261.0899963378906,261.1400146484375,260.86700439453125,261.1199951171875,50616.0
2022-05-23 16:18:00+00:00,261.1199951171875,261.1199951171875,260.8999938964844,261.0400085449219,34864.0
2022-05-23 16:19:00+00:00,261.0350036621094,261.1300048828125,261.0150146484375,261.0450134277344,25800.0
2022-05-23 16:20:00+00:00,261.0350036621094,261.1199951171875,260.9914855957031,261.07989501953125,55899.0
2022-05-23 16:21:00+00:00,261.0799865722656,261.29998779296875,261.04998779296875,261.2850036621094,67701.0
2022-05-23 16:22:00+00:00,261.30999755859375,261.364990234375,261.0299987792969,261.1239013671875,42972.0
2022-05-23 16:23:00+00:00,261.1400146484375,261.1400146484375,260.9200134277344,261.010009765625,42512.0
2022-05-23 16:24:00+00:00,261.0,261.20001220703125,260.9800109863281,261.1499938964844,42395.0
2022-05-23 16:25:00+00:00,261.17999267578125,261.2300109863281,261.02679443359375,261.2300109863281,58851.0
2022-05-23 16:26:00+00:00,261.2099914550781,261.25,261.1099853515625,261.2300109863281,52309.0
2022-05-23 16:27:00+00:00,261.2300109863281,261.314208984375,260.8999938964844,260.9599914550781,50339.0
2022-05-23 16:28:00+00:00,260.9800109863281,261.0299987792969,260.79998779296875,261.0299987792969,59177.0
2022-05-23 16:29:00+00:00,261.0,261.0899963378906,260.7676086425781,260.9067077636719,96528.0
2022-05-23 16:30:00+00:00,260.9150085449219,260.989990234375,260.6499938964844,260.67999267578125,62854.0
2022-05-23 16:31:00+00:00,260.70001220703125,260.7950134277344,260.45001220703125,260.4599914550781,62002.0
2022-05-23 16:32:00+00:00,260.4798889160156,260.7748107910156,260.3075866699219,260.7748107910156,54810.0
2022-05-23 16:33:00+00:00,260.7699890136719,260.8299865722656,260.4599914550781,260.6000061035156,32178.0
2022-05-23 16:34:00+00:00,260.5799865722656,260.69000244140625,260.43499755859375,260.6400146484375,39685.0
2022-05-23 16:35:00+00:00,260.6400146484375,260.7449951171875,260.510009765625,260.739990234375,35499.0
2022-05-23 16:36:00+00:00,260.7449951171875,260.8399963378906,260.69000244140625,260.7300109863281,44880.0
2022-05-23 16:37:00+00:00,260.75,260.82000732421875,260.6700134277344,260.75,36103.0
2022-05-23 16:38:00+00:00,260.760009765625,260.8800048828125,260.7200012207031,260.760009765625,64017.0
2022-05-23 16:39:00+00:00,260.739990234375,260.9100036621094,260.6700134277344,260.8599853515625,45062.0
2022-05-23 16:40:00+00:00,260.9100036621094,260.97930908203125,260.69000244140625,260.75,35603.0
2022-05-23 16:41:00+00:00,260.7699890136719,260.8699951171875,260.69000244140625,260.73870849609375,43173.0
2022-05-23 16:42:00+00:00,260.75,260.8599853515625,260.6300048828125,260.7200012207031,61526.0
2022-05-23 16:43:00+00:00,260.7200012207031,260.8800048828125,260.68499755859375,260.87921142578125,40931.0
2022-05-23 16:44:00+00:00,260.8699951171875,260.9949951171875,260.8299865722656,260.92999267578125,32578.0
2022-05-23 16:45:00+00:00,260.9200134277344,260.9800109863281,260.6700134277344,260.67999267578125,33162.0
2022-05-23 16:46:00+00:00,260.739990234375,260.7898864746094,260.4599914550781,260.5299987792969,33708.0
2022-05-23 16:47:00+00:00,260.6000061035156,260.6499938964844,260.30999755859375,260.30999755859375,29064.0
2022-05-23 16:48:00+00:00,260.2872009277344,260.45001220703125,260.05999755859375,260.2799987792969,88190.0
2022-05-23 16:49:00+00:00,260.2401123046875,260.30499267578125,260.1400146484375,260.2799987792969,48978.0
2022-05-23 16:50:00+00:00,260.30999755859375,260.4700012207031,260.25,260.4100036621094,42748.0
2022-05-23 16:51:00+00:00,260.4162902832031,260.4162902832031,260.1000061035156,260.19000244140625,32138.0
2022-05-23 16:52:00+00:00,260.17999267578125,260.2099914550781,259.9476013183594,260.0,49632.0
2022-05-23 16:53:00+00:00,260.010009765625,260.1300048828125,259.92999267578125,260.1099853515625,31572.0
2022-05-23 16:54:00+00:00,260.1300048828125,260.1300048828125,259.92999267578125,259.9700012207031,32022.0
2022-05-23 16:55:00+00:00,259.9849853515625,260.0199890136719,259.79998779296875,259.8999938964844,44522.0
2022-05-23 16:56:00+00:00,259.8999938964844,260.0400085449219,259.75,259.8900146484375,48226.0
2022-05-23 16:57:00+00:00,259.92010498046875,259.989990234375,259.7799987792969,259.7950134277344,41916.0
2022-05-23 16:58:00+00:00,259.80999755859375,260.0400085449219,259.7699890136719,260.03900146484375,43809.0
2022-05-23 16:59:00+00:00,260.04840087890625,260.1199951171875,260.0169982910156,260.0400085449219,39069.0
2022-05-23 17:00:00+00:00,260.04998779296875,260.0799865722656,259.8399963378906,259.8900146484375,37340.0
2022-05-23 17:01:00+00:00,259.9100036621094,260.010009765625,259.8590087890625,259.9049987792969,17720.0
2022-05-23 17:02:00+00:00,259.9200134277344,260.0400085449219,259.9200134277344,259.95001220703125,34868.0
2022-05-23 17:03:00+00:00,259.9200134277344,260.010009765625,259.7799987792969,259.8266906738281,39149.0
2022-05-23 17:04:00+00:00,259.80999755859375,259.80999755859375,259.6099853515625,259.6400146484375,35485.0
2022-05-23 17:05:00+00:00,259.6000061035156,259.70001220703125,259.4800109863281,259.6600036621094,56736.0
2022-05-23 17:06:00+00:00,259.6354064941406,259.8598937988281,259.6099853515625,259.7200012207031,43714.0
2022-05-23 17:07:00+00:00,259.6962890625,259.8099060058594,259.57000732421875,259.5899963378906,48045.0
2022-05-23 17:08:00+00:00,259.57501220703125,259.6654968261719,259.42999267578125,259.57000732421875,37579.0
2022-05-23 17:09:00+00:00,259.54998779296875,259.7550048828125,259.5400085449219,259.739990234375,32744.0
2022-05-23 17:10:00+00:00,259.7200012207031,259.83441162109375,259.6400146484375,259.6700134277344,42440.0
2022-05-23 17:11:00+00:00,259.659912109375,259.67999267578125,259.5400085449219,259.6099853515625,16673.0
2022-05-23 17:12:00+00:00,259.6199951171875,259.80999755859375,259.610107421875,259.79998779296875,22817.0
2022-05-23 17:13:00+00:00,259.7900085449219,259.9599914550781,259.75,259.95001220703125,33691.0
2022-05-23 17:14:00+00:00,259.92999267578125,259.9599914550781,259.82000732421875,259.82000732421875,38997.0
2022-05-23 17:15:00+00:00,259.7699890136719,259.7900085449219,259.5,259.5299987792969,32188.0
2022-05-23 17:16:00+00:00,259.4700012207031,259.6400146484375,259.3800048828125,259.635009765625,49429.0
2022-05-23 17:17:00+00:00,259.6300048828125,259.6400146484375,259.4100036621094,259.6099853515625,30084.0
2022-05-23 17:18:00+00:00,259.5899963378906,259.7200012207031,259.489990234375,259.6600036621094,40922.0
2022-05-23 17:19:00+00:00,259.67999267578125,259.75,259.57000732421875,259.7200012207031,22908.0
2022-05-23 17:20:00+00:00,259.69500732421875,259.69500732421875,259.3500061035156,259.3999938964844,35327.0
2022-05-23 17:21:00+00:00,259.3900146484375,259.3900146484375,259.1499938964844,259.32000732421875,44633.0
2022-05-23 17:22:00+00:00,259.29998779296875,259.7699890136719,259.2799987792969,259.5701904296875,70896.0
2022-05-23 17:23:00+00:00,259.57000732421875,259.6189880371094,259.42999267578125,259.44000244140625,25703.0
2022-05-23 17:24:00+00:00,259.4100036621094,259.6499938964844,259.3999938964844,259.5450134277344,31880.0
2022-05-23 17:25:00+00:00,259.55499267578125,259.5899963378906,259.489990234375,259.489990234375,29315.0
2022-05-23 17:26:00+00:00,259.4700012207031,259.67498779296875,259.3299865722656,259.6700134277344,47968.0
2022-05-23 17:27:00+00:00,259.6700134277344,259.70001220703125,259.5199890136719,259.6300048828125,44994.0
2022-05-23 17:28:00+00:00,259.6099853515625,259.68670654296875,259.5400085449219,259.6600036621094,24769.0
2022-05-23 17:29:00+00:00,259.6600036621094,259.739990234375,259.57000732421875,259.5815124511719,24998.0
2022-05-23 17:30:00+00:00,259.5799865722656,259.6300048828125,259.3999938964844,259.42999267578125,33455.0
2022-05-23 17:31:00+00:00,259.43218994140625,259.55999755859375,259.3399963378906,259.3999938964844,22971.0
2022-05-23 17:32:00+00:00,259.3999938964844,259.6600036621094,259.3900146484375,259.57000732421875,41709.0
2022-05-23 17:33:00+00:00,259.6000061035156,259.95001220703125,259.5899963378906,259.7950134277344,56477.0
2022-05-23 17:34:00+00:00,259.79998779296875,259.82000732421875,259.5,259.5,36567.0
2022-05-23 17:35:00+00:00,259.5,259.510009765625,259.3599853515625,259.4737854003906,38086.0
2022-05-23 17:36:00+00:00,259.47039794921875,259.6600036621094,259.42999267578125,259.510009765625,26083.0
2022-05-23 17:37:00+00:00,259.4800109863281,259.5799865722656,259.4599914550781,259.489990234375,38194.0
2022-05-23 17:38:00+00:00,259.510009765625,259.5400085449219,259.3999938964844,259.44000244140625,29607.0
2022-05-23 17:39:00+00:00,259.4599914550781,259.510009765625,259.2300109863281,259.4200134277344,66537.0
2022-05-23 17:40:00+00:00,259.45001220703125,259.5799865722656,259.3299865722656,259.4599914550781,32092.0
2022-05-23 17:41:00+00:00,259.4700012207031,259.489990234375,259.32000732421875,259.4700012207031,26334.0
2022-05-23 17:42:00+00:00,259.4849853515625,259.5849914550781,259.44000244140625,259.5,32895.0
2022-05-23 17:43:00+00:00,259.4800109863281,259.4800109863281,259.2955017089844,259.46990966796875,28120.0
2022-05-23 17:44:00+00:00,259.4800109863281,259.6199951171875,259.401611328125,259.4501037597656,34386.0
2022-05-23 17:45:00+00:00,259.489990234375,259.70001220703125,259.3699951171875,259.6260070800781,25098.0
2022-05-23 17:46:00+00:00,259.6199951171875,259.79998779296875,259.57000732421875,259.6600036621094,37095.0
2022-05-23 17:47:00+00:00,259.69000244140625,260.0799865722656,259.6650085449219,260.0799865722656,61839.0
2022-05-23 17:48:00+00:00,260.07501220703125,260.2799987792969,260.0018005371094,260.2799987792969,57754.0
2022-05-23 17:49:00+00:00,260.2900085449219,260.3799133300781,260.17010498046875,260.20001220703125,39160.0
2022-05-23 17:50:00+00:00,260.2099914550781,260.2699890136719,260.0,260.0498962402344,24529.0
2022-05-23 17:51:00+00:00,260.07000732421875,260.07000732421875,259.8699951171875,259.95001220703125,50493.0
2022-05-23 17:52:00+00:00,259.9599914550781,260.07000732421875,259.8870849609375,260.04998779296875,26496.0
2022-05-23 17:53:00+00:00,260.04998779296875,260.04998779296875,259.82000732421875,259.83990478515625,21222.0
2022-05-23 17:54:00+00:00,259.8299865722656,259.8299865722656,259.7099914550781,259.7300109863281,26455.0
2022-05-23 17:55:00+00:00,259.75,259.7900085449219,259.6499938964844,259.6899108886719,45581.0
2022-05-23 17:56:00+00:00,259.68499755859375,259.760009765625,259.55499267578125,259.6499938964844,25991.0
2022-05-23 17:57:00+00:00,259.6600036621094,259.7699890136719,259.57000732421875,259.7699890136719,29424.0
2022-05-23 17:58:00+00:00,259.760009765625,259.8929138183594,259.67999267578125,259.8699951171875,31056.0
2022-05-23 17:59:00+00:00,259.8807067871094,260.07000732421875,259.8599853515625,260.07000732421875,48412.0
2022-05-23 18:00:00+00:00,260.0799865722656,260.29449462890625,259.864990234375,259.8900146484375,60236.0
2022-05-23 18:01:00+00:00,259.8800048828125,260.0400085449219,259.8800048828125,259.9100036621094,30634.0
2022-05-23 18:02:00+00:00,259.92999267578125,260.04949951171875,259.7699890136719,260.0400085449219,37088.0
2022-05-23 18:03:00+00:00,260.07000732421875,260.1199951171875,259.7799987792969,259.8299865722656,24866.0
2022-05-23 18:04:00+00:00,259.8335876464844,259.92999267578125,259.75,259.9200134277344,21594.0
2022-05-23 18:05:00+00:00,259.9093933105469,259.94000244140625,259.75,259.7897033691406,22862.0
2022-05-23 18:06:00+00:00,259.7699890136719,260.12750244140625,259.739990234375,260.1199951171875,58700.0
2022-05-23 18:07:00+00:00,260.1300048828125,260.1499938964844,260.0199890136719,260.0799865722656,20011.0
2022-05-23 18:08:00+00:00,260.0799865722656,260.2699890136719,260.04998779296875,260.1310119628906,27582.0
2022-05-23 18:09:00+00:00,260.1400146484375,260.2698974609375,260.0899963378906,260.1600036621094,37351.0
2022-05-23 18:10:00+00:00,260.20001220703125,260.5400085449219,260.19140625,260.42999267578125,65425.0
2022-05-23 18:11:00+00:00,260.4200134277344,260.45001220703125,260.1499938964844,260.19000244140625,39356.0
2022-05-23 18:12:00+00:00,260.2099914550781,260.2200012207031,260.0199890136719,260.0899963378906,33666.0
2022-05-23 18:13:00+00:00,260.0799865722656,260.3042907714844,259.9599914550781,260.2300109863281,42310.0
2022-05-23 18:14:00+00:00,260.2099914550781,260.42999267578125,260.2099914550781,260.30999755859375,46812.0
2022-05-23 18:15:00+00:00,260.2900085449219,260.3399963378906,260.0899963378906,260.1600036621094,22679.0
2022-05-23 18:16:00+00:00,260.17999267578125,260.4700012207031,260.0899963378906,260.4700012207031,44449.0
2022-05-23 18:17:00+00:00,260.4700012207031,260.4700012207031,260.239990234375,260.2898864746094,41464.0
2022-05-23 18:18:00+00:00,260.32879638671875,260.55999755859375,260.30499267578125,260.54998779296875,55077.0
2022-05-23 18:19:00+00:00,260.55499267578125,260.67999267578125,260.55499267578125,260.625,42486.0
2022-05-23 18:20:00+00:00,260.6000061035156,260.7799987792969,260.5799865722656,260.6700134277344,51505.0
2022-05-23 18:21:00+00:00,260.67999267578125,260.7699890136719,260.6000061035156,260.739990234375,33300.0
2022-05-23 18:22:00+00:00,260.7300109863281,260.8399963378906,260.67999267578125,260.6867980957031,22394.0
2022-05-23 18:23:00+00:00,260.67498779296875,260.67498779296875,260.43011474609375,260.5199890136719,59232.0
2022-05-23 18:24:00+00:00,260.5199890136719,260.69000244140625,260.5199890136719,260.6600036621094,28785.0
2022-05-23 18:25:00+00:00,260.6300048828125,260.69000244140625,260.44000244140625,260.6199951171875,25791.0
2022-05-23 18:26:00+00:00,260.6099853515625,260.69000244140625,260.4200134277344,260.489990234375,40592.0
2022-05-23 18:27:00+00:00,260.510009765625,260.510009765625,260.3599853515625,260.4100036621094,27202.0
2022-05-23 18:28:00+00:00,260.42999267578125,260.5,260.30999755859375,260.3299865722656,32046.0
2022-05-23 18:29:00+00:00,260.30999755859375,260.30999755859375,260.0299987792969,260.2900085449219,45335.0
2022-05-23 18:30:00+00:00,260.260009765625,260.32501220703125,260.07000732421875,260.30999755859375,38973.0
2022-05-23 18:31:00+00:00,260.29998779296875,260.3699951171875,260.2099914550781,260.29998779296875,40882.0
2022-05-23 18:32:00+00:00,260.30999755859375,260.4685974121094,260.30999755859375,260.3999938964844,26349.0
2022-05-23 18:33:00+00:00,260.3800048828125,260.4800109863281,260.30999755859375,260.4189147949219,33790.0
2022-05-23 18:34:00+00:00,260.3999938964844,260.4100036621094,260.2699890136719,260.287109375,27439.0
2022-05-23 18:35:00+00:00,260.260009765625,260.3900146484375,260.17999267578125,260.2799987792969,41806.0
2022-05-23 18:36:00+00:00,260.25,260.3785095214844,260.25,260.3785095214844,19435.0
2022-05-23 18:37:00+00:00,260.3800048828125,260.4599914550781,260.25,260.4200134277344,36552.0
2022-05-23 18:38:00+00:00,260.4200134277344,260.44000244140625,260.3299865722656,260.4100036621094,17031.0
2022-05-23 18:39:00+00:00,260.4200134277344,260.4798889160156,260.29998779296875,260.32000732421875,33723.0
2022-05-23 18:40:00+00:00,260.3299865722656,260.55010986328125,260.29998779296875,260.4800109863281,53490.0
2022-05-23 18:41:00+00:00,260.5,260.5,260.04998779296875,260.0790100097656,47086.0
2022-05-23 18:42:00+00:00,260.07000732421875,260.35150146484375,260.07000732421875,260.3299865722656,40887.0
2022-05-23 18:43:00+00:00,260.29998779296875,260.5899963378906,260.2699890136719,260.5065002441406,56102.0
2022-05-23 18:44:00+00:00,260.5,260.94000244140625,260.489990234375,260.9150085449219,81782.0
2022-05-23 18:45:00+00:00,260.9071044921875,260.92999267578125,260.6700134277344,260.7799987792969,42200.0
2022-05-23 18:46:00+00:00,260.789306640625,260.8699951171875,260.6000061035156,260.80999755859375,34928.0
2022-05-23 18:47:00+00:00,260.8299865722656,260.85369873046875,260.70001220703125,260.760009765625,29961.0
2022-05-23 18:48:00+00:00,260.7550964355469,260.7900085449219,260.0299987792969,260.0299987792969,54941.0
2022-05-23 18:49:00+00:00,260.1300048828125,260.2749938964844,259.9800109863281,260.20001220703125,62850.0
2022-05-23 18:50:00+00:00,260.2099914550781,260.4800109863281,260.1600036621094,260.3399963378906,45156.0
2022-05-23 18:51:00+00:00,260.3599853515625,260.43499755859375,260.010009765625,260.0400085449219,42349.0
2022-05-23 18:52:00+00:00,260.04730224609375,260.06988525390625,259.82000732421875,259.8299865722656,43514.0
2022-05-23 18:53:00+00:00,259.80999755859375,259.80999755859375,259.55999755859375,259.79998779296875,68563.0
2022-05-23 18:54:00+00:00,259.7850036621094,260.1799011230469,259.7850036621094,260.0899963378906,43931.0
2022-05-23 18:55:00+00:00,260.0899963378906,260.1836853027344,260.010009765625,260.05950927734375,34523.0
2022-05-23 18:56:00+00:00,260.04998779296875,260.1099853515625,259.8185119628906,259.8699951171875,43638.0
2022-05-23 18:57:00+00:00,259.8299865722656,259.8699951171875,259.6199951171875,259.6799011230469,49724.0
2022-05-23 18:58:00+00:00,259.6499938964844,259.72589111328125,259.5,259.55999755859375,45636.0
2022-05-23 18:59:00+00:00,259.54998779296875,259.8611145019531,259.5,259.67999267578125,61692.0
2022-05-23 19:00:00+00:00,259.70001220703125,260.0199890136719,259.6400146484375,259.8699951171875,60992.0
2022-05-23 19:01:00+00:00,259.8999938964844,260.20001220703125,259.8299865722656,260.17999267578125,56243.0
2022-05-23 19:02:00+00:00,260.17999267578125,260.19000244140625,259.8699951171875,260.010009765625,47254.0
2022-05-23 19:03:00+00:00,259.989990234375,259.989990234375,259.69000244140625,259.7650146484375,41798.0
2022-05-23 19:04:00+00:00,259.80999755859375,259.8900146484375,259.75,259.8500061035156,32789.0
2022-05-23 19:05:00+00:00,259.8699951171875,259.9200134277344,259.70001220703125,259.7550048828125,54388.0
2022-05-23 19:06:00+00:00,259.75,259.94000244140625,259.7135925292969,259.8900146484375,44588.0
2022-05-23 19:07:00+00:00,259.8599853515625,259.9800109863281,259.760009765625,259.9649963378906,37537.0
2022-05-23 19:08:00+00:00,259.9700012207031,260.3999938964844,259.9700012207031,260.3299865722656,68477.0
2022-05-23 19:09:00+00:00,260.32000732421875,260.489990234375,260.1499938964844,260.4800109863281,101902.0
2022-05-23 19:10:00+00:00,260.4800109863281,260.5249938964844,260.17999267578125,260.2200012207031,101625.0
2022-05-23 19:11:00+00:00,260.2200012207031,260.239990234375,259.75,259.79998779296875,70896.0
2022-05-23 19:12:00+00:00,259.75,259.9100036621094,259.239990234375,259.3999938964844,72987.0
2022-05-23 19:13:00+00:00,259.3999938964844,259.4800109863281,259.25,259.3349914550781,45808.0
2022-05-23 19:14:00+00:00,259.3349914550781,259.67999267578125,259.2699890136719,259.5928039550781,60627.0
2022-05-23 19:15:00+00:00,259.5849914550781,259.6199951171875,259.3800048828125,259.529296875,74772.0
2022-05-23 19:16:00+00:00,259.5299987792969,259.7099914550781,259.4700012207031,259.6000061035156,57293.0
2022-05-23 19:17:00+00:00,259.6199951171875,259.75,259.4599914550781,259.510009765625,62495.0
2022-05-23 19:18:00+00:00,259.5199890136719,259.67999267578125,259.4549865722656,259.67999267578125,29770.0
2022-05-23 19:19:00+00:00,259.70001220703125,259.8900146484375,259.6199951171875,259.8699951171875,47975.0
2022-05-23 19:20:00+00:00,259.8800048828125,259.9599914550781,259.55999755859375,259.55999755859375,40926.0
2022-05-23 19:21:00+00:00,259.54998779296875,259.6400146484375,259.3999938964844,259.57000732421875,47147.0
2022-05-23 19:22:00+00:00,259.5799865722656,259.6600036621094,259.239990234375,259.4555969238281,76658.0
2022-05-23 19:23:00+00:00,259.44439697265625,259.44439697265625,259.1199951171875,259.1401062011719,57714.0
2022-05-23 19:24:00+00:00,259.1400146484375,259.30999755859375,259.1099853515625,259.30999755859375,72548.0
2022-05-23 19:25:00+00:00,259.32000732421875,259.45001220703125,259.2099914550781,259.2349853515625,55842.0
2022-05-23 19:26:00+00:00,259.2449951171875,259.32000732421875,259.1400146484375,259.17999267578125,34431.0
2022-05-23 19:27:00+00:00,259.17498779296875,259.5,259.17498779296875,259.44000244140625,57867.0
2022-05-23 19:28:00+00:00,259.510009765625,259.75,259.4800109863281,259.489990234375,98716.0
2022-05-23 19:29:00+00:00,259.4800109863281,259.6200866699219,259.3299865722656,259.4800109863281,54582.0
2022-05-23 19:30:00+00:00,259.45001220703125,259.6700134277344,259.3500061035156,259.5899963378906,44371.0
2022-05-23 19:31:00+00:00,259.614990234375,259.7449951171875,259.6000061035156,259.7099914550781,59271.0
2022-05-23 19:32:00+00:00,259.70001220703125,259.7200012207031,259.45001220703125,259.4700012207031,57494.0
2022-05-23 19:33:00+00:00,259.5050048828125,259.8900146484375,259.5014953613281,259.84478759765625,59978.0
2022-05-23 19:34:00+00:00,259.8699951171875,259.8800048828125,259.7099914550781,259.7799987792969,49729.0
2022-05-23 19:35:00+00:00,259.8013916015625,260.20001220703125,259.7950134277344,260.0899963378906,71453.0
2022-05-23 19:36:00+00:00,260.095703125,260.1400146484375,259.7699890136719,259.7900085449219,71127.0
2022-05-23 19:37:00+00:00,259.7749938964844,259.8500061035156,259.4750061035156,259.67999267578125,71265.0
2022-05-23 19:38:00+00:00,259.69000244140625,259.75299072265625,259.510009765625,259.70001220703125,50606.0
2022-05-23 19:39:00+00:00,259.69000244140625,259.69000244140625,259.2300109863281,259.2900085449219,53911.0
2022-05-23 19:40:00+00:00,259.260009765625,259.3599853515625,259.1199951171875,259.3299865722656,73737.0
2022-05-23 19:41:00+00:00,259.3599853515625,259.5150146484375,259.2099914550781,259.4100036621094,64891.0
2022-05-23 19:42:00+00:00,259.42999267578125,259.5299987792969,259.3399963378906,259.3800048828125,53765.0
2022-05-23 19:43:00+00:00,259.3699951171875,259.6400146484375,259.3500061035156,259.4599914550781,105447.0
2022-05-23 19:44:00+00:00,259.43011474609375,259.4599914550781,259.0799865722656,259.4549865722656,107962.0
2022-05-23 19:45:00+00:00,259.4599914550781,259.4599914550781,259.1400146484375,259.17999267578125,80538.0
2022-05-23 19:46:00+00:00,259.17999267578125,259.2699890136719,259.04998779296875,259.14910888671875,69582.0
2022-05-23 19:47:00+00:00,259.1600036621094,259.1600036621094,258.8500061035156,259.0350036621094,83857.0
2022-05-23 19:48:00+00:00,259.07000732421875,259.489990234375,259.0,259.3599853515625,145177.0
2022-05-23 19:49:00+00:00,259.389892578125,259.4111022949219,259.0,259.1549987792969,96914.0
2022-05-23 19:50:00+00:00,259.17999267578125,259.7099914550781,259.1600036621094,259.7099914550781,163243.0
2022-05-23 19:51:00+00:00,259.7099914550781,259.9649963378906,259.55999755859375,259.75,130756.0
2022-05-23 19:52:00+00:00,259.7449951171875,260.0899963378906,259.7200012207031,260.07861328125,130854.0
2022-05-23 19:53:00+00:00,260.05999755859375,260.2799072265625,260.0199890136719,260.1549987792969,101743.0
2022-05-23 19:54:00+00:00,260.1499938964844,260.19000244140625,259.7200012207031,259.8399963378906,166746.0
2022-05-23 19:55:00+00:00,259.8500061035156,260.260009765625,259.7099914550781,260.2099914550781,137523.0
2022-05-23 19:56:00+00:00,260.2250061035156,260.3500061035156,260.1700134277344,260.32000732421875,116637.0
2022-05-23 19:57:00+00:00,260.3299865722656,260.45001220703125,260.25,260.3299865722656,129955.0
2022-05-23 19:58:00+00:00,260.3399963378906,260.57000732421875,260.1700134277344,260.45001220703125,217684.0
2022-05-23 19:59:00+00:00,260.4599914550781,260.760009765625,260.2099914550781,260.6499938964844,464788.0
2022-05-24 13:30:00+00:00,257.8900146484375,258.1400146484375,257.32000732421875,257.9009094238281,867989.0
2022-05-24 13:31:00+00:00,257.9200134277344,258.2799987792969,257.5299987792969,258.260009765625,95144.0
2022-05-24 13:32:00+00:00,258.2799987792969,259.52301025390625,258.25,259.385009765625,207544.0
2022-05-24 13:33:00+00:00,259.3599853515625,259.4700012207031,259.0,259.1400146484375,151071.0
2022-05-24 13:34:00+00:00,259.17999267578125,259.5199890136719,258.42999267578125,258.625,149508.0
2022-05-24 13:35:00+00:00,258.5799865722656,259.19000244140625,258.4150085449219,258.94000244140625,115279.0
2022-05-24 13:36:00+00:00,258.95001220703125,258.9599914550781,258.29998779296875,258.3699951171875,120604.0
2022-05-24 13:37:00+00:00,258.3804016113281,258.67999267578125,257.92999267578125,258.05999755859375,274274.0
2022-05-24 13:38:00+00:00,258.07000732421875,258.1600036621094,257.6099853515625,257.92498779296875,132785.0
2022-05-24 13:39:00+00:00,257.94000244140625,258.7242126464844,257.94000244140625,258.4100036621094,100882.0
2022-05-24 13:40:00+00:00,258.3900146484375,258.6549987792969,258.2279968261719,258.4049987792969,70559.0
2022-05-24 13:41:00+00:00,258.4200134277344,258.9397888183594,258.4100036621094,258.889892578125,78654.0
2022-05-24 13:42:00+00:00,258.82000732421875,258.92999267578125,258.3999938964844,258.5400085449219,93916.0
2022-05-24 13:43:00+00:00,258.55999755859375,258.7499084472656,258.20001220703125,258.20001220703125,76389.0
2022-05-24 13:44:00+00:00,258.1499938964844,258.4200134277344,258.05999755859375,258.1698913574219,66096.0
2022-05-24 13:45:00+00:00,258.1700134277344,258.4955139160156,257.69000244140625,257.9049987792969,104532.0
2022-05-24 13:46:00+00:00,257.95001220703125,258.2650146484375,257.4700012207031,257.6549987792969,64448.0
2022-05-24 13:47:00+00:00,257.6549987792969,257.6549987792969,257.114990234375,257.54998779296875,119319.0
