date,open,high,low,close,volume
2022-05-16 17:52:00+00:00,264.1400146484375,264.3699951171875,264.0199890136719,264.05499267578125,157268
2022-05-16 17:54:00+00:00,264.0400085449219,264.3800048828125,263.989990234375,264.1700134277344,162126
2022-05-16 17:56:00+00:00,264.17999267578125,264.3800048828125,263.9949951171875,264.0,130990
2022-05-16 17:58:00+00:00,264.0,264.239990234375,263.8800964355469,264.1300048828125,187020
2022-05-16 18:00:00+00:00,264.1300048828125,264.19000244140625,263.510009765625,263.6636962890625,211159
2022-05-16 18:02:00+00:00,263.68499755859375,264.04901123046875,263.55999755859375,263.8970031738281,119429
2022-05-16 18:04:00+00:00,263.9100036621094,264.3599853515625,263.80999755859375,264.2900085449219,128037
2022-05-16 18:06:00+00:00,264.29998779296875,264.3399963378906,263.739990234375,263.9599914550781,129044
2022-05-16 18:08:00+00:00,263.9700012207031,264.3599853515625,263.9649963378906,264.3399963378906,96731
2022-05-16 18:10:00+00:00,264.3399963378906,264.3399963378906,263.8833923339844,263.97039794921875,190960
2022-05-16 18:12:00+00:00,263.9599914550781,264.45001220703125,263.94000244140625,264.20001220703125,159743
2022-05-16 18:14:00+00:00,264.19000244140625,264.3800048828125,263.989990234375,264.05999755859375,76455
2022-05-16 18:16:00+00:00,264.05999755859375,264.6499938964844,264.0400085449219,264.2449951171875,154156
2022-05-16 18:18:00+00:00,264.23150634765625,264.4198913574219,264.0299987792969,264.17999267578125,93606
2022-05-16 18:20:00+00:00,264.1700134277344,264.3699951171875,264.1499938964844,264.3467102050781,98704
2022-05-16 18:22:00+00:00,264.3500061035156,264.7699890136719,264.20001220703125,264.5898132324219,126524
2022-05-16 18:24:00+00:00,264.5751037597656,264.9530029296875,264.5653991699219,264.75,133352
2022-05-16 18:26:00+00:00,264.7550048828125,265.07000732421875,264.54998779296875,265.0,187832
2022-05-16 18:28:00+00:00,265.0299987792969,265.20001220703125,264.9100036621094,265.1600036621094,139480
2022-05-16 18:30:00+00:00,265.1650085449219,265.2900085449219,264.9800109863281,265.0799865722656,124001
2022-05-16 18:32:00+00:00,265.0799865722656,265.4100036621094,265.0,265.3399963378906,145641
2022-05-16 18:34:00+00:00,265.3800048828125,265.42999267578125,264.9100036621094,265.20001220703125,165676
2022-05-16 18:36:00+00:00,265.2099914550781,265.3833923339844,264.9375915527344,265.3699951171875,129792
2022-05-16 18:38:00+00:00,265.3699951171875,265.739990234375,265.3699951171875,265.55999755859375,182255
2022-05-16 18:40:00+00:00,265.5685119628906,265.82000732421875,265.25,265.3299865722656,155391
2022-05-16 18:42:00+00:00,265.33990478515625,265.5799865722656,265.239990234375,265.42999267578125,137960
2022-05-16 18:44:00+00:00,265.42999267578125,265.42999267578125,264.92999267578125,265.0546875,187527
2022-05-16 18:46:00+00:00,265.05999755859375,265.3399963378906,264.9100036621094,265.14990234375,109744
2022-05-16 18:48:00+00:00,265.1300048828125,265.19000244140625,264.5199890136719,264.54998779296875,116000
2022-05-16 18:50:00+00:00,264.54998779296875,264.7300109863281,264.1499938964844,264.4700012207031,125206
2022-05-16 18:52:00+00:00,264.5,264.739990234375,264.1600036621094,264.4700012207031,98491
2022-05-16 18:54:00+00:00,264.4200134277344,264.70001220703125,264.07000732421875,264.4100036621094,108514
2022-05-16 18:56:00+00:00,264.4100036621094,264.4849853515625,264.17999267578125,264.2149963378906,76330
2022-05-16 18:58:00+00:00,264.20001220703125,264.4100036621094,264.010009765625,264.1499938964844,97787
2022-05-16 19:00:00+00:00,264.1401062011719,264.29998779296875,264.0199890136719,264.1700134277344,74891
2022-05-16 19:02:00+00:00,264.1911926269531,264.260009765625,263.739990234375,263.9750061035156,129801
2022-05-16 19:04:00+00:00,263.9599914550781,264.2012023925781,263.75,264.1618957519531,104080
2022-05-16 19:06:00+00:00,264.1499938964844,264.239990234375,263.9200134277344,264.17999267578125,88508
2022-05-16 19:08:00+00:00,264.19000244140625,264.4599914550781,263.80999755859375,263.80999755859375,130606
2022-05-16 19:10:00+00:00,263.8299865722656,263.8500061035156,263.3503112792969,263.55999755859375,166289
2022-05-16 19:12:00+00:00,263.57000732421875,263.57000732421875,263.1000061035156,263.2099914550781,131493
2022-05-16 19:14:00+00:00,263.239990234375,263.239990234375,262.92999267578125,263.010009765625,102181
2022-05-16 19:16:00+00:00,263.2008972167969,263.28460693359375,262.625,262.72259521484375,185008
2022-05-16 19:18:00+00:00,262.7099914550781,262.92999267578125,262.6000061035156,262.92999267578125,126944
2022-05-16 19:20:00+00:00,262.8900146484375,262.8999938964844,262.4100036621094,262.45001220703125,140645
2022-05-16 19:22:00+00:00,262.44000244140625,262.5986022949219,262.0199890136719,262.1000061035156,149572
2022-05-16 19:24:00+00:00,262.07000732421875,262.45001220703125,262.0350036621094,262.32000732421875,154461
2022-05-16 19:26:00+00:00,262.32000732421875,262.4100036621094,262.05999755859375,262.3099060058594,117005
2022-05-16 19:28:00+00:00,262.31500244140625,262.42999267578125,262.19000244140625,262.2699890136719,124193
2022-05-16 19:30:00+00:00,262.2749938964844,262.42999267578125,262.0899963378906,262.2300109863281,133674
2022-05-16 19:32:00+00:00,262.239990234375,262.6044006347656,262.0400085449219,262.1300048828125,143010
2022-05-16 19:34:00+00:00,262.1499938964844,262.1499938964844,261.6300048828125,261.8299865722656,201957
2022-05-16 19:36:00+00:00,261.82501220703125,262.25,261.7200012207031,262.1199951171875,186228
2022-05-16 19:38:00+00:00,262.17999267578125,262.3277893066406,261.92999267578125,262.2799987792969,124947
2022-05-16 19:40:00+00:00,262.32501220703125,262.4549865722656,261.9949951171875,262.1199951171875,178759
2022-05-16 19:42:00+00:00,262.1300048828125,262.1600036621094,261.7799987792969,262.05999755859375,134306
2022-05-16 19:44:00+00:00,261.989990234375,262.07000732421875,261.7370910644531,261.80999755859375,160775
2022-05-16 19:46:00+00:00,261.80999755859375,261.8486022949219,261.4800109863281,261.5199890136719,181060
2022-05-16 19:48:00+00:00,261.5199890136719,261.8258056640625,261.4200134277344,261.75,249157
2022-05-16 19:50:00+00:00,261.7799987792969,262.57000732421875,261.7799987792969,262.3865051269531,301709
2022-05-16 19:52:00+00:00,262.3699951171875,262.3699951171875,261.94000244140625,262.1000061035156,234622
2022-05-16 19:54:00+00:00,262.1099853515625,262.1199951171875,261.2799987792969,261.4700012207031,484294
2022-05-16 19:56:00+00:00,261.4599914550781,261.4700012207031,260.79998779296875,261.07000732421875,496079
2022-05-16 19:58:00+00:00,261.07000732421875,261.8999938964844,260.92999267578125,261.5400085449219,940482
2022-05-17 13:30:00+00:00,266.1099853515625,266.9800109863281,265.67999267578125,266.04998779296875,1242542
2022-05-17 13:32:00+00:00,266.010009765625,267.20001220703125,265.989990234375,267.1700134277344,289424
2022-05-17 13:34:00+00:00,267.0899963378906,267.5299987792969,265.6000061035156,265.6162109375,268533
2022-05-17 13:36:00+00:00,265.70001220703125,266.19000244140625,265.45001220703125,265.6300048828125,226674
2022-05-17 13:38:00+00:00,265.6304931640625,266.5943908691406,265.55999755859375,266.2589111328125,172485
2022-05-17 13:40:00+00:00,266.3699951171875,266.8399963378906,266.1549987792969,266.4281921386719,204923
2022-05-17 13:42:00+00:00,266.4800109863281,267.1372985839844,266.260009765625,267.0,199579
2022-05-17 13:44:00+00:00,266.989990234375,268.1199951171875,266.5899963378906,268.0132141113281,398710
2022-05-17 13:46:00+00:00,268.010009765625,268.1099853515625,267.29998779296875,267.33599853515625,416084
2022-05-17 13:48:00+00:00,267.3299865722656,268.3299865722656,266.9700012207031,267.04998779296875,246437
2022-05-17 13:50:00+00:00,267.0199890136719,267.4599914550781,267.0199890136719,267.2900085449219,195170
2022-05-17 13:52:00+00:00,267.30999755859375,267.32000732421875,266.57000732421875,266.6499938964844,146021
2022-05-17 13:54:00+00:00,266.6199951171875,266.69500732421875,266.0299987792969,266.3399963378906,197926
2022-05-17 13:56:00+00:00,266.3599853515625,266.6600036621094,265.65008544921875,265.7799987792969,151748
2022-05-17 13:58:00+00:00,265.79998779296875,266.0,265.4700012207031,265.7300109863281,131105
2022-05-17 14:00:00+00:00,265.7699890136719,266.3799133300781,265.6400146484375,265.7699890136719,147747
2022-05-17 14:02:00+00:00,265.7699890136719,265.9599914550781,265.55999755859375,265.6213073730469,121244
2022-05-17 14:04:00+00:00,265.6700134277344,266.1700134277344,265.5299987792969,265.6700134277344,208977
2022-05-17 14:06:00+00:00,265.6600036621094,265.8500061035156,264.94000244140625,265.30999755859375,200258
2022-05-17 14:08:00+00:00,265.2799987792969,265.42999267578125,264.989990234375,265.3161926269531,172736
2022-05-17 14:10:00+00:00,265.30499267578125,265.4100036621094,264.6073913574219,264.739990234375,140446
2022-05-17 14:12:00+00:00,264.7018127441406,265.1000061035156,264.69500732421875,264.9849853515625,157311
2022-05-17 14:14:00+00:00,264.989990234375,265.30999755859375,264.8599853515625,264.9483947753906,136310
2022-05-17 14:16:00+00:00,264.94000244140625,265.4200134277344,264.70001220703125,265.40289306640625,208369
2022-05-17 14:18:00+00:00,265.3800048828125,265.5799865722656,265.04998779296875,265.4599914550781,113212
2022-05-17 14:20:00+00:00,265.45001220703125,265.5950012207031,265.0899963378906,265.32000732421875,108119
2022-05-17 14:22:00+00:00,265.2900085449219,265.79998779296875,265.1700134277344,265.5,103501
2022-05-17 14:24:00+00:00,265.4700012207031,265.8500061035156,265.3700866699219,265.527099609375,135557
2022-05-17 14:26:00+00:00,265.5,265.56500244140625,265.04998779296875,265.04998779296875,89429
2022-05-17 14:28:00+00:00,265.05999755859375,265.1260070800781,264.2699890136719,264.36279296875,139701
2022-05-17 14:30:00+00:00,264.3800048828125,264.760009765625,264.30999755859375,264.3699951171875,113020
2022-05-17 14:32:00+00:00,264.3900146484375,264.5199890136719,264.1549987792969,264.239990234375,108881
2022-05-17 14:34:00+00:00,264.260009765625,264.3052062988281,263.7200012207031,263.9200134277344,111007
2022-05-17 14:36:00+00:00,263.92999267578125,263.9800109863281,263.5299987792969,263.6099853515625,125697
2022-05-17 14:38:00+00:00,263.6199951171875,263.6499938964844,263.2135009765625,263.2300109863281,139763
2022-05-17 14:40:00+00:00,263.2300109863281,263.2900085449219,262.8999938964844,262.9599914550781,123934
2022-05-17 14:42:00+00:00,262.95001220703125,263.239990234375,262.79998779296875,263.110107421875,199053
2022-05-17 14:44:00+00:00,263.1099853515625,263.2149963378906,262.5972900390625,262.6400146484375,132288
2022-05-17 14:46:00+00:00,262.6700134277344,263.1099853515625,262.5899963378906,262.9700012207031,117517
2022-05-17 14:48:00+00:00,262.9700012207031,263.0199890136719,262.760009765625,262.9200134277344,63414
2022-05-17 14:50:00+00:00,262.9200134277344,262.94000244140625,262.5,262.80499267578125,118405
2022-05-17 14:52:00+00:00,262.80999755859375,262.9800109863281,262.6000061035156,262.7300109863281,148204
2022-05-17 14:54:00+00:00,262.70001220703125,262.94000244140625,262.510009765625,262.79998779296875,154691
2022-05-17 14:56:00+00:00,262.8190002441406,263.0,262.57000732421875,262.6000061035156,97223
2022-05-17 14:58:00+00:00,262.6099853515625,263.1300048828125,262.4599914550781,263.1099853515625,141009
2022-05-17 15:00:00+00:00,263.118408203125,263.57000732421875,262.8500061035156,263.42999267578125,157735
2022-05-17 15:02:00+00:00,263.45001220703125,263.4800109863281,263.239990234375,263.30999755859375,80152
2022-05-17 15:04:00+00:00,263.29998779296875,263.739990234375,263.29998779296875,263.57000732421875,82703
2022-05-17 15:06:00+00:00,263.55999755859375,263.5899963378906,263.2099914550781,263.4100036621094,80060
2022-05-17 15:08:00+00:00,263.44000244140625,263.4800109863281,263.2699890136719,263.4750061035156,66821
2022-05-17 15:10:00+00:00,263.48590087890625,263.6099853515625,263.2900085449219,263.4100036621094,71945
2022-05-17 15:12:00+00:00,263.4100036621094,263.6300048828125,263.4100036621094,263.44000244140625,58281
2022-05-17 15:14:00+00:00,263.45001220703125,263.7300109863281,263.32000732421875,263.3299865722656,594864
2022-05-17 15:16:00+00:00,263.3500061035156,263.68951416015625,263.2699890136719,263.489990234375,96033
2022-05-17 15:18:00+00:00,263.5,264.07501220703125,263.4200134277344,263.9049987792969,100637
2022-05-17 15:20:00+00:00,263.9200134277344,264.20001220703125,263.8500061035156,264.20001220703125,93316
2022-05-17 15:22:00+00:00,264.2200012207031,264.30999755859375,263.94000244140625,264.25,101990
2022-05-17 15:24:00+00:00,264.2698974609375,264.45880126953125,264.1600036621094,264.3900146484375,100448
2022-05-17 15:26:00+00:00,264.39990234375,264.42999267578125,264.2445983886719,264.2998046875,64400
2022-05-17 15:28:00+00:00,264.30499267578125,264.75,264.2850036621094,264.69000244140625,102138
2022-05-17 15:30:00+00:00,264.75,265.19000244140625,264.739990234375,265.19000244140625,120446
2022-05-17 15:32:00+00:00,265.239990234375,265.3999938964844,264.9200134277344,265.2300109863281,106573
2022-05-17 15:34:00+00:00,265.2699890136719,265.79998779296875,265.2699890136719,265.7099914550781,120149
2022-05-17 15:36:00+00:00,265.7384948730469,266.0,265.6199951171875,265.94219970703125,114597
2022-05-17 15:38:00+00:00,265.9599914550781,266.1099853515625,265.44769287109375,265.4800109863281,119851
2022-05-17 15:40:00+00:00,265.4700012207031,265.7699890136719,265.3599853515625,265.69000244140625,86698
2022-05-17 15:42:00+00:00,265.70001220703125,265.70001220703125,265.32330322265625,265.4599914550781,71219
2022-05-17 15:44:00+00:00,265.4554138183594,265.5,265.20098876953125,265.25,85570
2022-05-17 15:46:00+00:00,265.260009765625,265.5,265.1499938964844,265.1600036621094,65856
2022-05-17 15:48:00+00:00,265.19000244140625,265.389892578125,265.1400146484375,265.2699890136719,61918
2022-05-17 15:50:00+00:00,265.2900085449219,265.510009765625,265.25,265.476806640625,73487
2022-05-17 15:52:00+00:00,265.4700012207031,265.5465087890625,265.3299865722656,265.489990234375,76704
2022-05-17 15:54:00+00:00,265.5050048828125,265.5299987792969,265.1400146484375,265.216796875,86815
2022-05-17 15:56:00+00:00,265.20001220703125,265.3399963378906,265.05999755859375,265.1300048828125,81872
2022-05-17 15:58:00+00:00,265.1400146484375,265.2200012207031,265.0400085449219,265.05999755859375,62956
2022-05-17 16:00:00+00:00,265.07000732421875,265.2799987792969,264.92999267578125,265.1400146484375,79942
2022-05-17 16:02:00+00:00,265.1568908691406,265.3500061035156,264.9700012207031,265.20001220703125,73150
2022-05-17 16:04:00+00:00,265.19000244140625,265.29998779296875,264.8500061035156,264.8500061035156,55480
2022-05-17 16:06:00+00:00,264.8500061035156,265.1099853515625,264.5799865722656,264.7900085449219,88472
2022-05-17 16:08:00+00:00,264.7799987792969,265.1300048828125,264.7699890136719,264.8800048828125,83350
2022-05-17 16:10:00+00:00,264.8699951171875,264.92669677734375,264.5899963378906,264.768310546875,66954
2022-05-17 16:12:00+00:00,264.7799987792969,264.7799987792969,264.5799865722656,264.6600036621094,68249
2022-05-17 16:14:00+00:00,264.67999267578125,264.8999938964844,264.5299987792969,264.7799987792969,86679
2022-05-17 16:16:00+00:00,264.79998779296875,265.1272888183594,264.7900085449219,265.0000915527344,83729
2022-05-17 16:18:00+00:00,265.0400085449219,265.1000061035156,264.739990234375,264.82000732421875,63522
2022-05-17 16:20:00+00:00,264.80999755859375,264.9200134277344,264.6379089355469,264.7799987792969,76608
2022-05-17 16:22:00+00:00,264.7900085449219,265.07000732421875,264.760009765625,264.95001220703125,66848
2022-05-17 16:24:00+00:00,265.0,265.29998779296875,264.8999938964844,265.19000244140625,79629
2022-05-17 16:26:00+00:00,265.2200012207031,265.4100036621094,265.17999267578125,265.2536926269531,53113
2022-05-17 16:28:00+00:00,265.2699890136719,265.5,265.2300109863281,265.29998779296875,79621
2022-05-17 16:30:00+00:00,265.30999755859375,265.3900146484375,265.1499938964844,265.2799987792969,41990
2022-05-17 16:32:00+00:00,265.29998779296875,265.4700012207031,265.260009765625,265.3599853515625,48094
2022-05-17 16:34:00+00:00,265.3399963378906,265.489990234375,265.3399963378906,265.4700012207031,51870
2022-05-17 16:36:00+00:00,265.45001220703125,265.6199951171875,265.32000732421875,265.55230712890625,95813
2022-05-17 16:38:00+00:00,265.55999755859375,265.6261901855469,265.3900146484375,265.42999267578125,68350
2022-05-17 16:40:00+00:00,265.4700012207031,265.5,265.2900085449219,265.5,53171
2022-05-17 16:42:00+00:00,265.5299987792969,265.760009765625,265.5,265.739990234375,59842
2022-05-17 16:44:00+00:00,265.760009765625,265.8800048828125,265.6274108886719,265.6659851074219,59428
2022-05-17 16:46:00+00:00,265.70001220703125,265.9800109863281,265.57000732421875,265.6517028808594,75143
2022-05-17 16:48:00+00:00,265.6700134277344,265.7044982910156,265.510009765625,265.5899963378906,51792
2022-05-17 16:50:00+00:00,265.5899963378906,265.6199951171875,265.3800048828125,265.5177917480469,61492
2022-05-17 16:52:00+00:00,265.5199890136719,265.6825866699219,265.3399963378906,265.45001220703125,50099
2022-05-17 16:54:00+00:00,265.4599914550781,265.5400085449219,265.29998779296875,265.3500061035156,36261
2022-05-17 16:56:00+00:00,265.3599853515625,265.3699951171875,264.9100036621094,264.9867858886719,128026
2022-05-17 16:58:00+00:00,264.989990234375,265.04998779296875,264.95001220703125,264.989990234375,90685
2022-05-17 17:00:00+00:00,265.0,265.0299987792969,264.6654052734375,264.6654052734375,65658
2022-05-17 17:02:00+00:00,264.6600036621094,264.7200012207031,264.3299865722656,264.70001220703125,105860
2022-05-17 17:04:00+00:00,264.70001220703125,265.010009765625,264.69000244140625,264.989990234375,63363
2022-05-17 17:06:00+00:00,264.989990234375,265.06658935546875,264.87188720703125,264.94000244140625,55447
2022-05-17 17:08:00+00:00,264.94000244140625,265.28741455078125,264.94000244140625,265.1778869628906,60720
2022-05-17 17:10:00+00:00,265.17999267578125,265.19000244140625,264.9599914550781,264.989990234375,66965
2022-05-17 17:12:00+00:00,265.0050048828125,265.0899963378906,264.92999267578125,265.07000732421875,50807
2022-05-17 17:14:00+00:00,265.07000732421875,265.18499755859375,265.0050048828125,265.0849914550781,75502
2022-05-17 17:16:00+00:00,265.07000732421875,265.1000061035156,264.9200134277344,264.9800109863281,60286
2022-05-17 17:18:00+00:00,265.0,265.0899963378906,264.9200134277344,265.010009765625,40354
2022-05-17 17:20:00+00:00,265.0199890136719,265.239990234375,265.010009765625,265.1600036621094,43295
2022-05-17 17:22:00+00:00,265.1600036621094,265.19000244140625,264.75,264.8399963378906,60924
2022-05-17 17:24:00+00:00,264.8599853515625,264.9350891113281,264.79998779296875,264.8800048828125,38236
2022-05-17 17:26:00+00:00,264.8999938964844,265.1700134277344,264.7900085449219,264.8599853515625,72867
2022-05-17 17:28:00+00:00,264.8699951171875,264.8926086425781,264.6700134277344,264.7200012207031,57026
2022-05-17 17:30:00+00:00,264.760009765625,264.9800109863281,264.7200012207031,264.94500732421875,39908
2022-05-17 17:32:00+00:00,264.9599914550781,265.02801513671875,264.81500244140625,264.989990234375,32080
2022-05-17 17:34:00+00:00,265.010009765625,265.1600036621094,264.6600036621094,264.80010986328125,55120
2022-05-17 17:36:00+00:00,264.82000732421875,264.8900146484375,264.6600036621094,264.79998779296875,36606
2022-05-17 17:38:00+00:00,264.8299865722656,264.92999267578125,264.7099914550781,264.806884765625,41121
2022-05-17 17:40:00+00:00,264.79998779296875,264.8500061035156,264.5,264.5299987792969,79282
2022-05-17 17:42:00+00:00,264.510009765625,264.8900146484375,264.3699951171875,264.81988525390625,62737
2022-05-17 17:44:00+00:00,264.82000732421875,264.8299865722656,264.55999755859375,264.5799865722656,42053
2022-05-17 17:46:00+00:00,264.55999755859375,264.7799987792969,264.3599853515625,264.7799987792969,51607
2022-05-17 17:48:00+00:00,264.8179016113281,264.9800109863281,264.7300109863281,264.94000244140625,43211
2022-05-17 17:50:00+00:00,264.92999267578125,264.9898986816406,264.7900085449219,264.9100036621094,39009
2022-05-17 17:52:00+00:00,264.90350341796875,264.95928955078125,264.8599853515625,264.875,39026
2022-05-17 17:54:00+00:00,264.885009765625,264.9462890625,264.5899963378906,264.7200012207031,66042
2022-05-17 17:56:00+00:00,264.7300109863281,264.81500244140625,264.510009765625,264.69000244140625,70543
2022-05-17 17:58:00+00:00,264.7200012207031,264.7799987792969,264.44000244140625,264.614990234375,73021
2022-05-17 18:00:00+00:00,264.6499938964844,264.82000732421875,264.5,264.7200012207031,63114
2022-05-17 18:02:00+00:00,264.7300109863281,264.75,264.1499938964844,264.4136047363281,75703
2022-05-17 18:04:00+00:00,264.43499755859375,264.8299865722656,264.2900085449219,264.7349853515625,72305
2022-05-17 18:06:00+00:00,264.739990234375,264.82000732421875,264.2749938964844,264.6300048828125,80479
2022-05-17 18:08:00+00:00,264.67999267578125,265.4800109863281,264.67010498046875,265.239990234375,132275
2022-05-17 18:10:00+00:00,265.25,265.25,264.2300109863281,264.39599609375,157499
2022-05-17 18:12:00+00:00,264.41839599609375,264.6300048828125,263.3299865722656,263.7799987792969,175713
2022-05-17 18:14:00+00:00,263.739990234375,264.04998779296875,263.3800048828125,263.80999755859375,285269
2022-05-17 18:16:00+00:00,263.82000732421875,264.239990234375,263.7099914550781,264.0,129629
2022-05-17 18:18:00+00:00,263.84698486328125,264.17999267578125,263.67999267578125,263.989990234375,108996
2022-05-17 18:20:00+00:00,263.9700012207031,263.9700012207031,262.82000732421875,262.9200134277344,179962
2022-05-17 18:22:00+00:00,262.9010009765625,263.239990234375,262.5799865722656,263.19000244140625,114078
2022-05-17 18:24:00+00:00,263.17999267578125,263.5950012207031,263.07000732421875,263.3699951171875,113660
2022-05-17 18:26:00+00:00,263.30999755859375,263.95159912109375,263.20001220703125,263.80999755859375,98461
2022-05-17 18:28:00+00:00,263.8599853515625,263.96771240234375,263.45001220703125,263.5199890136719,72833
2022-05-17 18:30:00+00:00,263.5,263.9100036621094,263.29998779296875,263.70001220703125,105667
2022-05-17 18:32:00+00:00,263.7099914550781,263.8699951171875,263.2799987792969,263.45001220703125,97392
2022-05-17 18:34:00+00:00,263.489990234375,263.5249938964844,262.8299865722656,263.0400085449219,140291
2022-05-17 18:36:00+00:00,263.1000061035156,263.8800048828125,263.0899963378906,263.760009765625,132948
2022-05-17 18:38:00+00:00,263.7449951171875,264.0899963378906,263.4400939941406,264.04998779296875,100744
2022-05-17 18:40:00+00:00,264.0799865722656,264.7395935058594,264.0299987792969,264.4100036621094,144906
2022-05-17 18:42:00+00:00,264.3999938964844,264.739990234375,264.3800048828125,264.7099914550781,104466
2022-05-17 18:44:00+00:00,264.718994140625,265.1400146484375,264.5799865722656,265.0299987792969,99642
2022-05-17 18:46:00+00:00,265.04998779296875,265.9495849609375,264.8699951171875,265.82000732421875,195795
2022-05-17 18:48:00+00:00,265.8570861816406,266.489990234375,265.82000732421875,266.32501220703125,275903
2022-05-17 18:50:00+00:00,266.32000732421875,266.4200134277344,265.9599914550781,266.1400146484375,178929
2022-05-17 18:52:00+00:00,266.135009765625,266.3999938964844,266.0799865722656,266.20001220703125,86534
2022-05-17 18:54:00+00:00,266.1600036621094,266.239990234375,265.70001220703125,265.8500061035156,151660
2022-05-17 18:56:00+00:00,265.83099365234375,266.2550048828125,265.7200012207031,266.1549987792969,90539
2022-05-17 18:58:00+00:00,266.1600036621094,266.2799987792969,265.9200134277344,265.95989990234375,99831
2022-05-17 19:00:00+00:00,265.95001220703125,266.239990234375,265.8800048828125,266.1400146484375,111056
2022-05-17 19:02:00+00:00,266.1400146484375,266.70001220703125,266.1300964355469,266.43499755859375,226353
2022-05-17 19:04:00+00:00,266.44000244140625,266.67999267578125,266.1600036621094,266.3599853515625,155085
2022-05-17 19:06:00+00:00,266.3900146484375,267.0,266.1700134277344,266.4800109863281,221440
2022-05-17 19:08:00+00:00,266.4649963378906,266.8500061035156,266.1300048828125,266.3599853515625,115323
2022-05-17 19:10:00+00:00,266.3500061035156,266.4800109863281,266.1499938964844,266.340087890625,80481
2022-05-17 19:12:00+00:00,266.3399963378906,266.6099853515625,266.2900085449219,266.42999267578125,83990
2022-05-17 19:14:00+00:00,266.3999938964844,266.57000732421875,266.3299865722656,266.5,82661
2022-05-17 19:16:00+00:00,266.489990234375,266.65850830078125,266.1700134277344,266.4800109863281,144867
2022-05-17 19:18:00+00:00,266.489990234375,266.79998779296875,266.45001220703125,266.7200012207031,94835
2022-05-17 19:20:00+00:00,266.7300109863281,266.989990234375,266.6000061035156,266.989990234375,90201
2022-05-17 19:22:00+00:00,266.9700012207031,266.9700012207031,266.4100036621094,266.5614929199219,106198
2022-05-17 19:24:00+00:00,266.5517883300781,266.79998779296875,266.510009765625,266.69000244140625,72713
2022-05-17 19:26:00+00:00,266.6700134277344,266.7699890136719,266.3900146484375,266.5849914550781,76140
2022-05-17 19:28:00+00:00,266.57000732421875,266.6400146484375,266.3349914550781,266.6300048828125,109037
2022-05-17 19:30:00+00:00,266.6300048828125,266.8699951171875,266.4599914550781,266.6600036621094,133114
2022-05-17 19:32:00+00:00,266.6400146484375,266.6597900390625,266.20001220703125,266.5950012207031,124440
2022-05-17 19:34:00+00:00,266.6300048828125,266.7300109863281,266.3599853515625,266.635009765625,128699
2022-05-17 19:36:00+00:00,266.635009765625,266.635009765625,266.3299865722656,266.3800048828125,163648
2022-05-17 19:38:00+00:00,266.3800048828125,266.5589904785156,266.2699890136719,266.3450012207031,100544
2022-05-17 19:40:00+00:00,266.3598937988281,266.4700012207031,266.04998779296875,266.29998779296875,147284
2022-05-17 19:42:00+00:00,266.32000732421875,266.5199890136719,266.19000244140625,266.5,98250
2022-05-17 19:44:00+00:00,266.5,266.5,266.1449890136719,266.2200012207031,200339
2022-05-17 19:46:00+00:00,266.2055969238281,266.54998779296875,265.8598937988281,265.8598937988281,252394
2022-05-17 19:48:00+00:00,265.8500061035156,266.1050109863281,265.67999267578125,265.92999267578125,190656
2022-05-17 19:50:00+00:00,265.94000244140625,266.54998779296875,265.8699951171875,266.4100036621094,219967
2022-05-17 19:52:00+00:00,266.3999938964844,266.4800109863281,266.17999267578125,266.44000244140625,192893
2022-05-17 19:54:00+00:00,266.43499755859375,266.8699951171875,266.04998779296875,266.1000061035156,409122
2022-05-17 19:56:00+00:00,266.0899963378906,266.55999755859375,266.07000732421875,266.3500061035156,302592
2022-05-17 19:58:00+00:00,266.3399963378906,266.95001220703125,266.17999267578125,266.8500061035156,733161
2022-05-18 13:30:00+00:00,263.0,263.19000244140625,262.20001220703125,263.0,840359
2022-05-18 13:32:00+00:00,262.94000244140625,263.54998779296875,262.80999755859375,263.54998779296875,170594
2022-05-18 13:34:00+00:00,263.510009765625,263.6000061035156,261.8900146484375,262.8299865722656,223866
2022-05-18 13:36:00+00:00,262.8205871582031,263.2900085449219,262.15179443359375,262.45001220703125,107428
2022-05-18 13:38:00+00:00,262.42498779296875,262.7099914550781,261.75,262.1400146484375,121260
2022-05-18 13:40:00+00:00,262.1300048828125,262.3500061035156,261.8599853515625,261.92950439453125,89307
2022-05-18 13:42:00+00:00,261.9200134277344,261.94000244140625,261.45001220703125,261.8500061035156,142806
2022-05-18 13:44:00+00:00,261.8565979003906,261.95001220703125,261.54998779296875,261.8900146484375,110494
2022-05-18 13:46:00+00:00,261.8800048828125,261.8800048828125,261.22589111328125,261.6600036621094,119339
2022-05-18 13:48:00+00:00,261.70001220703125,261.760009765625,261.2500915527344,261.3299865722656,131208
2022-05-18 13:50:00+00:00,261.3500061035156,261.989990234375,261.2900085449219,261.8721008300781,152507
2022-05-18 13:52:00+00:00,261.8599853515625,262.510009765625,261.82000732421875,262.2799987792969,147744
2022-05-18 13:54:00+00:00,262.2900085449219,262.32000732421875,261.82000732421875,261.8500061035156,208703
2022-05-18 13:56:00+00:00,261.82501220703125,261.8399963378906,261.1499938964844,261.21990966796875,134978
2022-05-18 13:58:00+00:00,261.1700134277344,261.3500061035156,261.0899963378906,261.2619934082031,82401
